Product Name,Hair Type,Comment,Sentiment Score,Tags,Category,User Name,Comment Date,Product URL,Product Image,Description,Price,Analyzed Date
LUXE ORGANIX Premium Keratin Curl and Define Treatment 120ml,curly,"Texture:not yet tried
Effectiveness:good
Fragrance:smells nice

I haven't tried it yet. Once, I used it I will update my feedback. Thank you Seller for the right item delivered. Thank you also rider.",0.9049628973007202,curl-defining; anti-frizz; moisturizing,Styling Product,a*****s,2024-01-25T11:32:56.000Z,https://shopee.ph/LUXE-ORGANIX-Premium-Keratin-Curl-and-Define-Treatment-120ml-i.92328166.5151253393?extraParams=%7B%22display_model_id%22%3A40918900336%2C%22model_selection_logic%22%3A3%7D&sp_atk=da8fb10c-46cd-48ae-9881-e5fe2b49ef22&xptdk=da8fb10c-46cd-48ae-9881-e5fe2b49ef22,https://down-bs-us.img.susercontent.com/dfd950704d063d2c42e867f7aa260ff6.jpg,,,2025-11-22 18:37:00
LUXE ORGANIX Premium Keratin Curl and Define Treatment 120ml,curly,"Beauty Profile:curly hair
Usage Experience:only used it once.
Benefits:holds long lasting curls

the product is great. it really defined my curls even more. i love the consistency of the product. its like lotion but not too sticky.",0.9036419987678528,curl-defining; anti-frizz; moisturizing,Styling Product,k*****1,2025-03-26T22:57:42.000Z,https://shopee.ph/LUXE-ORGANIX-Premium-Keratin-Curl-and-Define-Treatment-120ml-i.92328166.5151253393?extraParams=%7B%22display_model_id%22%3A40918900336%2C%22model_selection_logic%22%3A3%7D&sp_atk=da8fb10c-46cd-48ae-9881-e5fe2b49ef22&xptdk=da8fb10c-46cd-48ae-9881-e5fe2b49ef22,https://down-bs-us.img.susercontent.com/dfd950704d063d2c42e867f7aa260ff6.jpg,,,2025-11-22 18:37:00
LUXE ORGANIX Premium Keratin Curl and Define Treatment 120ml,curly,"Effectiveness:This product is highly effective in defining curls and reducing frizz.
Fragrance:It has a subtle, fresh scent that lingers throughout the day without being too strong.",0.9816150069236755,curl-defining; anti-frizz; moisturizing,Styling Product,c*****a,2024-07-19T11:49:34.000Z,https://shopee.ph/LUXE-ORGANIX-Premium-Keratin-Curl-and-Define-Treatment-120ml-i.92328166.5151253393?extraParams=%7B%22display_model_id%22%3A40918900336%2C%22model_selection_logic%22%3A3%7D&sp_atk=da8fb10c-46cd-48ae-9881-e5fe2b49ef22&xptdk=da8fb10c-46cd-48ae-9881-e5fe2b49ef22,https://down-bs-us.img.susercontent.com/dfd950704d063d2c42e867f7aa260ff6.jpg,,,2025-11-22 18:37:00
LUXE ORGANIX Premium Keratin Curl and Define Treatment 120ml,curly,"Haven’t used the product but I can say that it has a good quality for it’s price, the packaging is very secured, will edit the review once I started using the product. As if now satisfied with my order.",0.9128431081771851,curl-defining; anti-frizz; moisturizing,Styling Product,r*****6,2024-09-15T12:07:50.000Z,https://shopee.ph/LUXE-ORGANIX-Premium-Keratin-Curl-and-Define-Treatment-120ml-i.92328166.5151253393?extraParams=%7B%22display_model_id%22%3A40918900336%2C%22model_selection_logic%22%3A3%7D&sp_atk=da8fb10c-46cd-48ae-9881-e5fe2b49ef22&xptdk=da8fb10c-46cd-48ae-9881-e5fe2b49ef22,https://down-bs-us.img.susercontent.com/dfd950704d063d2c42e867f7aa260ff6.jpg,,,2025-11-22 18:37:00
LUXE ORGANIX Premium Keratin Curl and Define Treatment 120ml,curly,"It is effective .It's affordable compared to the store and it is of quality. Delivery is fast. Kudos seller safe na safe ang parcel. No leak and all. 
Makes my curl bouncy.",0.7162306308746338,curl-defining; anti-frizz; moisturizing,Styling Product,pearlienrique,2023-10-14T03:13:17.000Z,https://shopee.ph/LUXE-ORGANIX-Premium-Keratin-Curl-and-Define-Treatment-120ml-i.92328166.5151253393?extraParams=%7B%22display_model_id%22%3A40918900336%2C%22model_selection_logic%22%3A3%7D&sp_atk=da8fb10c-46cd-48ae-9881-e5fe2b49ef22&xptdk=da8fb10c-46cd-48ae-9881-e5fe2b49ef22,https://down-bs-us.img.susercontent.com/dfd950704d063d2c42e867f7aa260ff6.jpg,,,2025-11-22 18:37:00
LUXE ORGANIX Premium Keratin Curl and Define Treatment 120ml,curly,Such a good product. Helped with my mom's CGM routine. Hiyang sa kanya. Shipped out right away. Arrived speedily. Packaging is adequate and environment-friendly.,0.9684516191482544,curl-defining; anti-frizz; moisturizing,Styling Product,f*****s,2024-12-26T02:53:52.000Z,https://shopee.ph/LUXE-ORGANIX-Premium-Keratin-Curl-and-Define-Treatment-120ml-i.92328166.5151253393?extraParams=%7B%22display_model_id%22%3A40918900336%2C%22model_selection_logic%22%3A3%7D&sp_atk=da8fb10c-46cd-48ae-9881-e5fe2b49ef22&xptdk=da8fb10c-46cd-48ae-9881-e5fe2b49ef22,https://down-bs-us.img.susercontent.com/dfd950704d063d2c42e867f7aa260ff6.jpg,,,2025-11-22 18:37:00
LUXE ORGANIX Premium Keratin Curl and Define Treatment 120ml,curly,"Effectiveness:yet to try
Texture:yet to try naka seal
Fragrance:mabango kahit naka seal, maaamoy mo

Balik ako pag na-try na ng anak ko. Pero super bango nito. Thank you, Watsons! Sa uulitin. Mabilis na shipout.",0.9708583354949951,curl-defining; anti-frizz; moisturizing,Styling Product,carlayezzz,2024-09-03T09:42:53.000Z,https://shopee.ph/LUXE-ORGANIX-Premium-Keratin-Curl-and-Define-Treatment-120ml-i.92328166.5151253393?extraParams=%7B%22display_model_id%22%3A40918900336%2C%22model_selection_logic%22%3A3%7D&sp_atk=da8fb10c-46cd-48ae-9881-e5fe2b49ef22&xptdk=da8fb10c-46cd-48ae-9881-e5fe2b49ef22,https://down-bs-us.img.susercontent.com/dfd950704d063d2c42e867f7aa260ff6.jpg,,,2025-11-22 18:37:00
LUXE ORGANIX Premium Keratin Curl and Define Treatment 120ml,curly,"Fragrance:Ang bango nya
Packaging:napaka secured ng item. nakalabel pa na fragile
Benefits:tinry ko agad and yes sobrang effective sya. nag add ng volume buhok ko at bouncy sya. at higit sa lahat di na ako mag woworry na buhaghag hair ko kasi na fifix na ng curl and define",0.833175539970398,curl-defining; anti-frizz; moisturizing,Styling Product,ibaneznichole,2025-11-15T14:13:45.000Z,https://shopee.ph/LUXE-ORGANIX-Premium-Keratin-Curl-and-Define-Treatment-120ml-i.92328166.5151253393?extraParams=%7B%22display_model_id%22%3A40918900336%2C%22model_selection_logic%22%3A3%7D&sp_atk=da8fb10c-46cd-48ae-9881-e5fe2b49ef22&xptdk=da8fb10c-46cd-48ae-9881-e5fe2b49ef22,https://down-bs-us.img.susercontent.com/dfd950704d063d2c42e867f7aa260ff6.jpg,,,2025-11-22 18:37:00
LUXE ORGANIX Premium Keratin Curl and Define Treatment 120ml,curly,"Packaging:packed well
Usage Experience:luv it
Fragrance:nice

Mabilis lang dumating yung order and it was packed well thank you so much for the good transaction til next time",0.9064906239509583,curl-defining; anti-frizz; moisturizing,Styling Product,k*****8,2023-04-08T05:31:00.000Z,https://shopee.ph/LUXE-ORGANIX-Premium-Keratin-Curl-and-Define-Treatment-120ml-i.92328166.5151253393?extraParams=%7B%22display_model_id%22%3A40918900336%2C%22model_selection_logic%22%3A3%7D&sp_atk=da8fb10c-46cd-48ae-9881-e5fe2b49ef22&xptdk=da8fb10c-46cd-48ae-9881-e5fe2b49ef22,https://down-bs-us.img.susercontent.com/dfd950704d063d2c42e867f7aa260ff6.jpg,,,2025-11-22 18:37:00
LUXE ORGANIX Premium Keratin Curl and Define Treatment 120ml,curly,Excellent quality! Very accomodating seller! Well-packaged! Item shipped immediately! Will order again! Thank you!,0.9620229005813599,curl-defining; anti-frizz; moisturizing,Styling Product,f*****o,2024-08-13T00:47:09.000Z,https://shopee.ph/LUXE-ORGANIX-Premium-Keratin-Curl-and-Define-Treatment-120ml-i.92328166.5151253393?extraParams=%7B%22display_model_id%22%3A40918900336%2C%22model_selection_logic%22%3A3%7D&sp_atk=da8fb10c-46cd-48ae-9881-e5fe2b49ef22&xptdk=da8fb10c-46cd-48ae-9881-e5fe2b49ef22,https://down-bs-us.img.susercontent.com/dfd950704d063d2c42e867f7aa260ff6.jpg,,,2025-11-22 18:37:01
LUXE ORGANIX Premium Keratin Curl and Define Treatment 120ml,curly,Excellent quality! Very accommodating seller! Well-packaged! Item shipped immediately! Will order again! Thank you!,0.9546272158622742,curl-defining; anti-frizz; moisturizing,Styling Product,f*****o,2025-06-03T08:21:32.000Z,https://shopee.ph/LUXE-ORGANIX-Premium-Keratin-Curl-and-Define-Treatment-120ml-i.92328166.5151253393?extraParams=%7B%22display_model_id%22%3A40918900336%2C%22model_selection_logic%22%3A3%7D&sp_atk=da8fb10c-46cd-48ae-9881-e5fe2b49ef22&xptdk=da8fb10c-46cd-48ae-9881-e5fe2b49ef22,https://down-bs-us.img.susercontent.com/dfd950704d063d2c42e867f7aa260ff6.jpg,,,2025-11-22 18:37:01
LUXE ORGANIX Premium Keratin Curl and Define Treatment 120ml,curly,"Texture:It’s thick and quite sticky.
Effectiveness:200% effective. My curl is curling haha
Fragrance:kaamoy nya yung bubbles na tinitinda sa labas 😭 idk

Super Ganda!",0.9185562133789062,curl-defining; anti-frizz; moisturizing,Styling Product,s*****1,2023-10-21T10:20:26.000Z,https://shopee.ph/LUXE-ORGANIX-Premium-Keratin-Curl-and-Define-Treatment-120ml-i.92328166.5151253393?extraParams=%7B%22display_model_id%22%3A40918900336%2C%22model_selection_logic%22%3A3%7D&sp_atk=da8fb10c-46cd-48ae-9881-e5fe2b49ef22&xptdk=da8fb10c-46cd-48ae-9881-e5fe2b49ef22,https://down-bs-us.img.susercontent.com/dfd950704d063d2c42e867f7aa260ff6.jpg,,,2025-11-22 18:37:01
LUXE ORGANIX Premium Keratin Curl and Define Treatment 120ml,curly,"Usage Experience:easy to apply and it smells good
Beauty Profile:my hair is dry and frizzy
User Tips:just apply a little on your hair

It is easy to use, smells good and is perfect for curly hairs it's effective it makes your hair more with volume",0.9167525172233582,curl-defining; anti-frizz; moisturizing,Styling Product,g*****4,2025-07-05T03:30:17.000Z,https://shopee.ph/LUXE-ORGANIX-Premium-Keratin-Curl-and-Define-Treatment-120ml-i.92328166.5151253393?extraParams=%7B%22display_model_id%22%3A40918900336%2C%22model_selection_logic%22%3A3%7D&sp_atk=da8fb10c-46cd-48ae-9881-e5fe2b49ef22&xptdk=da8fb10c-46cd-48ae-9881-e5fe2b49ef22,https://down-bs-us.img.susercontent.com/dfd950704d063d2c42e867f7aa260ff6.jpg,,,2025-11-22 18:37:01
LUXE ORGANIX Premium Keratin Curl and Define Treatment 120ml,curly,"Effectiveness:defines my curls
Texture:runny and not sticky
Fragrance:smells fresh and clean

Can also be used for wavy hair like mine. A little bit of product goes a long way.",0.9303734302520752,curl-defining; anti-frizz; moisturizing,Styling Product,b*****s,2024-08-09T11:45:11.000Z,https://shopee.ph/LUXE-ORGANIX-Premium-Keratin-Curl-and-Define-Treatment-120ml-i.92328166.5151253393?extraParams=%7B%22display_model_id%22%3A40918900336%2C%22model_selection_logic%22%3A3%7D&sp_atk=da8fb10c-46cd-48ae-9881-e5fe2b49ef22&xptdk=da8fb10c-46cd-48ae-9881-e5fe2b49ef22,https://down-bs-us.img.susercontent.com/dfd950704d063d2c42e867f7aa260ff6.jpg,,,2025-11-22 18:37:01
LUXE ORGANIX Premium Keratin Curl and Define Treatment 120ml,curly,"Effectiveness:defined curls
Fragrance:smells ok may konti fragrance
Texture:gel like

salamat sa secured packaging we received the items in good condition.  Thank you also for shipping out immediately.",0.7757682800292969,curl-defining; anti-frizz; moisturizing,Styling Product,a*****s,2022-05-22T23:27:14.000Z,https://shopee.ph/LUXE-ORGANIX-Premium-Keratin-Curl-and-Define-Treatment-120ml-i.92328166.5151253393?extraParams=%7B%22display_model_id%22%3A40918900336%2C%22model_selection_logic%22%3A3%7D&sp_atk=da8fb10c-46cd-48ae-9881-e5fe2b49ef22&xptdk=da8fb10c-46cd-48ae-9881-e5fe2b49ef22,https://down-bs-us.img.susercontent.com/dfd950704d063d2c42e867f7aa260ff6.jpg,,,2025-11-22 18:37:01
LUXE ORGANIX Premium Keratin Curl and Define Treatment 120ml,curly,"Beauty Profile:Best for wavy or curly hair
User Tips:For guys with thick yet short hair, just use a few amounts because it can flatten your hair.
Usage Experience:It can be used for a long time like a quarter of a year or so.

Worth the price.",0.6367751955986023,curl-defining; anti-frizz; moisturizing,Styling Product,f*****k,2025-03-20T12:03:26.000Z,https://shopee.ph/LUXE-ORGANIX-Premium-Keratin-Curl-and-Define-Treatment-120ml-i.92328166.5151253393?extraParams=%7B%22display_model_id%22%3A40918900336%2C%22model_selection_logic%22%3A3%7D&sp_atk=da8fb10c-46cd-48ae-9881-e5fe2b49ef22&xptdk=da8fb10c-46cd-48ae-9881-e5fe2b49ef22,https://down-bs-us.img.susercontent.com/dfd950704d063d2c42e867f7aa260ff6.jpg,,,2025-11-22 18:37:01
LUXE ORGANIX Premium Keratin Curl and Define Treatment 120ml,curly,"KERATIN GOOD FOR CURLY HAIR? For people with curly hair who prefer a more defrizzed and shiny finish, a keratin treatment is a brilliant option. For those curly heads that don't want to get rid of the curls but still enjoy frizz-free locks, this treatment is ideal.",0.960055947303772,curl-defining; anti-frizz; moisturizing,Styling Product,mjsanchez.18,2024-07-21T23:23:23.000Z,https://shopee.ph/LUXE-ORGANIX-Premium-Keratin-Curl-and-Define-Treatment-120ml-i.92328166.5151253393?extraParams=%7B%22display_model_id%22%3A40918900336%2C%22model_selection_logic%22%3A3%7D&sp_atk=da8fb10c-46cd-48ae-9881-e5fe2b49ef22&xptdk=da8fb10c-46cd-48ae-9881-e5fe2b49ef22,https://down-bs-us.img.susercontent.com/dfd950704d063d2c42e867f7aa260ff6.jpg,,,2025-11-22 18:37:01
LUXE ORGANIX Premium Keratin Curl and Define Treatment 120ml,curly,"The product is in good shape when it came since it was secured with a bubble wrap. The quality is very nice, what you see is what you get. Might gonna order again in this shop soon. Thank you!",0.9644877314567566,curl-defining; anti-frizz; moisturizing,Styling Product,t*****c,2025-10-17T09:13:56.000Z,https://shopee.ph/LUXE-ORGANIX-Premium-Keratin-Curl-and-Define-Treatment-120ml-i.92328166.5151253393?extraParams=%7B%22display_model_id%22%3A40918900336%2C%22model_selection_logic%22%3A3%7D&sp_atk=da8fb10c-46cd-48ae-9881-e5fe2b49ef22&xptdk=da8fb10c-46cd-48ae-9881-e5fe2b49ef22,https://down-bs-us.img.susercontent.com/dfd950704d063d2c42e867f7aa260ff6.jpg,,,2025-11-22 18:37:01
LUXE ORGANIX Premium Keratin Curl and Define Treatment 120ml,curly,"Fragrance:mabango
Benefits:legit
Beauty Profile:kulot

ok nman effective",0.8832473158836365,curl-defining; anti-frizz; moisturizing,Styling Product,glece96,2025-06-21T13:35:16.000Z,https://shopee.ph/LUXE-ORGANIX-Premium-Keratin-Curl-and-Define-Treatment-120ml-i.92328166.5151253393?extraParams=%7B%22display_model_id%22%3A40918900336%2C%22model_selection_logic%22%3A3%7D&sp_atk=da8fb10c-46cd-48ae-9881-e5fe2b49ef22&xptdk=da8fb10c-46cd-48ae-9881-e5fe2b49ef22,https://down-bs-us.img.susercontent.com/dfd950704d063d2c42e867f7aa260ff6.jpg,,,2025-11-22 18:37:01
LUXE ORGANIX Premium Keratin Curl and Define Treatment 120ml,curly,"Fragrance:di ko pa naaamoy kakadala lang
Effectiveness:di pa natrtry kaya 4 stars palang
Texture:not tested yet

👍👍👍👍👍👍👍👍👍👍👍👍👍

Edit: makikita nyo naman. Sa pic super Ganda and is effective for me, I'm super happy with the results thankyou seller!! 💗💕Will buy again",0.9021917581558228,curl-defining; anti-frizz; moisturizing,Styling Product,janessa_chan,2023-08-25T05:46:10.000Z,https://shopee.ph/LUXE-ORGANIX-Premium-Keratin-Curl-and-Define-Treatment-120ml-i.92328166.5151253393?extraParams=%7B%22display_model_id%22%3A40918900336%2C%22model_selection_logic%22%3A3%7D&sp_atk=da8fb10c-46cd-48ae-9881-e5fe2b49ef22&xptdk=da8fb10c-46cd-48ae-9881-e5fe2b49ef22,https://down-bs-us.img.susercontent.com/dfd950704d063d2c42e867f7aa260ff6.jpg,,,2025-11-22 18:37:01
LUXE ORGANIX Premium Keratin Curl and Define Treatment 120ml,curly,"Benefits:👌
Beauty Profile:👌
User Tips:👌

Very nice and was wrapped safely",0.9685618877410889,curl-defining; anti-frizz; moisturizing,Styling Product,c*****_,2025-06-28T05:52:13.000Z,https://shopee.ph/LUXE-ORGANIX-Premium-Keratin-Curl-and-Define-Treatment-120ml-i.92328166.5151253393?extraParams=%7B%22display_model_id%22%3A40918900336%2C%22model_selection_logic%22%3A3%7D&sp_atk=da8fb10c-46cd-48ae-9881-e5fe2b49ef22&xptdk=da8fb10c-46cd-48ae-9881-e5fe2b49ef22,https://down-bs-us.img.susercontent.com/dfd950704d063d2c42e867f7aa260ff6.jpg,,,2025-11-22 18:37:01
LUXE ORGANIX Premium Keratin Curl and Define Treatment 120ml,curly,"Fragrance:10/10
Packaging:10/10
User Tips:Don't use too much product

In fairness eto yong pinaka una kong curling essence and so far ang ganda nga sa buhok kahit sobrang dami ng nilagay mo hindi sya titigas kahit hindi ka maligo I swear!",0.9163094758987427,curl-defining; anti-frizz; moisturizing,Styling Product,_*****8,2024-12-08T14:46:06.000Z,https://shopee.ph/LUXE-ORGANIX-Premium-Keratin-Curl-and-Define-Treatment-120ml-i.92328166.5151253393?extraParams=%7B%22display_model_id%22%3A40918900336%2C%22model_selection_logic%22%3A3%7D&sp_atk=da8fb10c-46cd-48ae-9881-e5fe2b49ef22&xptdk=da8fb10c-46cd-48ae-9881-e5fe2b49ef22,https://down-bs-us.img.susercontent.com/dfd950704d063d2c42e867f7aa260ff6.jpg,,,2025-11-22 18:37:02
LUXE ORGANIX Premium Keratin Curl and Define Treatment 120ml,curly,"Texture:nice
Effectiveness:💯
Fragrance:sobrang bango

This product is really nice and effective!",0.9811447262763977,curl-defining; anti-frizz; moisturizing,Styling Product,e*****l,2022-04-02T06:08:15.000Z,https://shopee.ph/LUXE-ORGANIX-Premium-Keratin-Curl-and-Define-Treatment-120ml-i.92328166.5151253393?extraParams=%7B%22display_model_id%22%3A40918900336%2C%22model_selection_logic%22%3A3%7D&sp_atk=da8fb10c-46cd-48ae-9881-e5fe2b49ef22&xptdk=da8fb10c-46cd-48ae-9881-e5fe2b49ef22,https://down-bs-us.img.susercontent.com/dfd950704d063d2c42e867f7aa260ff6.jpg,,,2025-11-22 18:37:02
LUXE ORGANIX Premium Keratin Curl and Define Treatment 120ml,curly,The items were in good condition. None of them were broken. Thank you for packaging them safely. The bubble wrap came in many layers. Super happy with the purchase! All items are complete,0.9794044494628906,curl-defining; anti-frizz; moisturizing,Styling Product,nicziig,2022-12-29T07:15:23.000Z,https://shopee.ph/LUXE-ORGANIX-Premium-Keratin-Curl-and-Define-Treatment-120ml-i.92328166.5151253393?extraParams=%7B%22display_model_id%22%3A40918900336%2C%22model_selection_logic%22%3A3%7D&sp_atk=da8fb10c-46cd-48ae-9881-e5fe2b49ef22&xptdk=da8fb10c-46cd-48ae-9881-e5fe2b49ef22,https://down-bs-us.img.susercontent.com/dfd950704d063d2c42e867f7aa260ff6.jpg,,,2025-11-22 18:37:02
LUXE ORGANIX Premium Keratin Curl and Define Treatment 120ml,curly,"I just received my order last week and it only took 4 days.. the package is complete and all the items are sealed, wrapped in bubble with some extra cartons.. thanks seller",0.5401570200920105,curl-defining; anti-frizz; moisturizing,Styling Product,darylloreto,2023-04-13T01:24:21.000Z,https://shopee.ph/LUXE-ORGANIX-Premium-Keratin-Curl-and-Define-Treatment-120ml-i.92328166.5151253393?extraParams=%7B%22display_model_id%22%3A40918900336%2C%22model_selection_logic%22%3A3%7D&sp_atk=da8fb10c-46cd-48ae-9881-e5fe2b49ef22&xptdk=da8fb10c-46cd-48ae-9881-e5fe2b49ef22,https://down-bs-us.img.susercontent.com/dfd950704d063d2c42e867f7aa260ff6.jpg,,,2025-11-22 18:37:02
LUXE ORGANIX Premium Keratin Curl and Define Treatment 120ml,curly,"Fragrance:nice
Benefits:good
Packaging:very good

Napakaganda at first time q na nakaorder sa watson product at talagang napakaganda talaga sa isang tulad q na kulot ang buhok ok na ok talaga 🫰🫰🫰",0.9416273832321167,curl-defining; anti-frizz; moisturizing,Styling Product,julietabettybatac,2025-05-14T04:08:25.000Z,https://shopee.ph/LUXE-ORGANIX-Premium-Keratin-Curl-and-Define-Treatment-120ml-i.92328166.5151253393?extraParams=%7B%22display_model_id%22%3A40918900336%2C%22model_selection_logic%22%3A3%7D&sp_atk=da8fb10c-46cd-48ae-9881-e5fe2b49ef22&xptdk=da8fb10c-46cd-48ae-9881-e5fe2b49ef22,https://down-bs-us.img.susercontent.com/dfd950704d063d2c42e867f7aa260ff6.jpg,,,2025-11-22 18:37:02
LUXE ORGANIX Premium Keratin Curl and Define Treatment 120ml,curly,"Texture:just the right amount of thickness and stickiness for my hair to cone together
Effectiveness:10 out of 10, i’ve been using it for so pong now and it really does its job
Fragrance:i love the smell, it’s not too strong",0.8851818442344666,curl-defining; anti-frizz; moisturizing,Styling Product,_*****e,2023-11-26T05:16:24.000Z,https://shopee.ph/LUXE-ORGANIX-Premium-Keratin-Curl-and-Define-Treatment-120ml-i.92328166.5151253393?extraParams=%7B%22display_model_id%22%3A40918900336%2C%22model_selection_logic%22%3A3%7D&sp_atk=da8fb10c-46cd-48ae-9881-e5fe2b49ef22&xptdk=da8fb10c-46cd-48ae-9881-e5fe2b49ef22,https://down-bs-us.img.susercontent.com/dfd950704d063d2c42e867f7aa260ff6.jpg,,,2025-11-22 18:37:02
LUXE ORGANIX Premium Keratin Curl and Define Treatment 120ml,curly,"Effectiveness:good
Texture:slimey
Fragrance:fresh shampoo

Arrived in 3 days
Packaged well
Serves its purpose

Sticky but holds my waves nicely when used just dont use too much so it will spread evenly 

Would reco 5/5",0.899567186832428,curl-defining; anti-frizz; moisturizing,Styling Product,ciasalita,2024-10-28T13:35:57.000Z,https://shopee.ph/LUXE-ORGANIX-Premium-Keratin-Curl-and-Define-Treatment-120ml-i.92328166.5151253393?extraParams=%7B%22display_model_id%22%3A40918900336%2C%22model_selection_logic%22%3A3%7D&sp_atk=da8fb10c-46cd-48ae-9881-e5fe2b49ef22&xptdk=da8fb10c-46cd-48ae-9881-e5fe2b49ef22,https://down-bs-us.img.susercontent.com/dfd950704d063d2c42e867f7aa260ff6.jpg,,,2025-11-22 18:37:02
LUXE ORGANIX Premium Keratin Curl and Define Treatment 120ml,curly,"Fragrance:10/10
Texture:10/10
Effectiveness:10/10

Lab this product,legit sa face the effectiveness is perfect,i got this in a very very good price,past ship
Thank u seller,more power!",0.9017778635025024,curl-defining; anti-frizz; moisturizing,Styling Product,marissagamit,2024-10-29T13:19:43.000Z,https://shopee.ph/LUXE-ORGANIX-Premium-Keratin-Curl-and-Define-Treatment-120ml-i.92328166.5151253393?extraParams=%7B%22display_model_id%22%3A40918900336%2C%22model_selection_logic%22%3A3%7D&sp_atk=da8fb10c-46cd-48ae-9881-e5fe2b49ef22&xptdk=da8fb10c-46cd-48ae-9881-e5fe2b49ef22,https://down-bs-us.img.susercontent.com/dfd950704d063d2c42e867f7aa260ff6.jpg,,,2025-11-22 18:37:02
LUXE ORGANIX Premium Keratin Curl and Define Treatment 120ml,curly,"Packaging:Safe and Secure (came in a box, wrapped in honeycomb paper and taped)
Usage Experience:Applies smoothly on hair to shape curls.

Formula is gentler and lighter than hair gel.",0.704471230506897,curl-defining; anti-frizz; moisturizing,Styling Product,e*****n,2024-08-24T22:33:19.000Z,https://shopee.ph/LUXE-ORGANIX-Premium-Keratin-Curl-and-Define-Treatment-120ml-i.92328166.5151253393?extraParams=%7B%22display_model_id%22%3A40918900336%2C%22model_selection_logic%22%3A3%7D&sp_atk=da8fb10c-46cd-48ae-9881-e5fe2b49ef22&xptdk=da8fb10c-46cd-48ae-9881-e5fe2b49ef22,https://down-bs-us.img.susercontent.com/dfd950704d063d2c42e867f7aa260ff6.jpg,,,2025-11-22 18:37:02
LUXE ORGANIX Premium Keratin Curl and Define Treatment 120ml,curly,"just started using this product this year and effective talaga, nae-enhance yung wavy hair ko. hindi malagkit, light texture lang and mabango yung scent. long lasting din, nagho-hold yung hair ko buong araw.",0.9252098798751831,curl-defining; anti-frizz; moisturizing,Styling Product,a*****a,2025-03-29T08:57:44.000Z,https://shopee.ph/LUXE-ORGANIX-Premium-Keratin-Curl-and-Define-Treatment-120ml-i.92328166.5151253393?extraParams=%7B%22display_model_id%22%3A40918900336%2C%22model_selection_logic%22%3A3%7D&sp_atk=da8fb10c-46cd-48ae-9881-e5fe2b49ef22&xptdk=da8fb10c-46cd-48ae-9881-e5fe2b49ef22,https://down-bs-us.img.susercontent.com/dfd950704d063d2c42e867f7aa260ff6.jpg,,,2025-11-22 18:37:02
LUXE ORGANIX Premium Keratin Curl and Define Treatment 120ml,curly,"User Tips:use when hair is wet
Benefits:holds curls the whole day
Beauty Profile:curly, frizzy hair

Packaged well. It was delivered faster this time compared to last time. Been ordering this product for a long time now. I can recommend it if you have the same hair as me. 👍🏻💯",0.8679655194282532,curl-defining; anti-frizz; moisturizing,Styling Product,p*****n,2025-09-26T04:56:21.000Z,https://shopee.ph/LUXE-ORGANIX-Premium-Keratin-Curl-and-Define-Treatment-120ml-i.92328166.5151253393?extraParams=%7B%22display_model_id%22%3A40918900336%2C%22model_selection_logic%22%3A3%7D&sp_atk=da8fb10c-46cd-48ae-9881-e5fe2b49ef22&xptdk=da8fb10c-46cd-48ae-9881-e5fe2b49ef22,https://down-bs-us.img.susercontent.com/dfd950704d063d2c42e867f7aa260ff6.jpg,,,2025-11-22 18:37:02
LUXE ORGANIX Premium Keratin Curl and Define Treatment 120ml,curly,"Usage Experience:easy application
Fragrance:lasting effect
User Tips:follow the instructions and use all the products of curl and define kasi mas effective

first time using and effective talaga.",0.7369543313980103,curl-defining; anti-frizz; moisturizing,Styling Product,a*****u,2025-07-27T02:40:52.000Z,https://shopee.ph/LUXE-ORGANIX-Premium-Keratin-Curl-and-Define-Treatment-120ml-i.92328166.5151253393?extraParams=%7B%22display_model_id%22%3A40918900336%2C%22model_selection_logic%22%3A3%7D&sp_atk=da8fb10c-46cd-48ae-9881-e5fe2b49ef22&xptdk=da8fb10c-46cd-48ae-9881-e5fe2b49ef22,https://down-bs-us.img.susercontent.com/dfd950704d063d2c42e867f7aa260ff6.jpg,,,2025-11-22 18:37:03
LUXE ORGANIX Premium Keratin Curl and Define Treatment 120ml,curly,"Benefits:It made my hair look shinier and more defined after just one use.
Beauty Profile:I have wavy hair that's dry at the ends, and this helped with the frizz.
Usage Experience:I used it after every shower. It’s easy to apply and doesn't feel sticky. Smells nice too!",0.9716733694076538,curl-defining; anti-frizz; moisturizing,Styling Product,y*****i,2025-04-29T10:11:59.000Z,https://shopee.ph/LUXE-ORGANIX-Premium-Keratin-Curl-and-Define-Treatment-120ml-i.92328166.5151253393?extraParams=%7B%22display_model_id%22%3A40918900336%2C%22model_selection_logic%22%3A3%7D&sp_atk=da8fb10c-46cd-48ae-9881-e5fe2b49ef22&xptdk=da8fb10c-46cd-48ae-9881-e5fe2b49ef22,https://down-bs-us.img.susercontent.com/dfd950704d063d2c42e867f7aa260ff6.jpg,,,2025-11-22 18:37:03
